,User,X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,Class
17424,4,0.46814933866365505,-0.3483943607020671,0.09605153847456525,-1.756122461220136,-0.44656557766229815,-0.863439039852811,-0.18080523213054098,0.040294845629519634,-0.37300365137622693,-0.6799056956835542,-0.06982670166284632,-0.6812166705311611,-0.9218129068973898,-0.8738763987131573,-1.5771314653054345,3
17425,4,0.5628598418485753,-0.44348364949927743,-0.19331394621749667,-1.6453762178206888,-0.5739308101336141,-1.0422236110894254,-0.07514629664264452,-0.1381214921844232,-0.7269992463245142,0.526225243209251,0.7998723542262873,-0.9654036853652976,-0.5683153685991764,-0.16854137327830035,-0.845934800551801,3
17426,4,0.5346739086414342,-0.46404587687869975,-0.3189676631451695,-1.6584812947742924,-0.6579256929890146,-1.1230783451736024,0.41974879117867797,0.6909536685689042,-1.1999975765806834,1.4105634443192117,-0.8556628478898458,-1.9094496587355745,0.0033180186992076087,-0.06749688602100835,-0.7546219595367389,3
17427,4,1.1449434740304714,-1.443599364071202,-0.40786982076802125,0.51011543615714,-1.6353993380461518,-2.066290709240026,0.8222964253276979,-2.160261434167869,-1.715742074945002,0.7463270328787059,-2.8792159580617236,-1.2853968928032287,-0.009408733416174741,-1.0494305621249829,-1.2496917912911472,3
17428,4,0.5794584089263307,-0.6672854294052145,-0.5813447082390297,-0.07896277614064513,-0.7349568170413635,-1.4925468141315463,-0.06593141353343521,-0.8853143618831459,-2.03155797277273,0.5886198809932064,0.6397044250441589,-1.1269392959421465,0.569943542336447,-2.10554641403114,-1.440580614497045,3
17429,4,0.6872240818828543,-0.8457946445760799,-0.7657525444699053,0.17455591315647453,-0.8847003209448848,-1.62430115604591,0.6140600069304527,-2.5107856966375444,-1.6543900186317242,0.796685591630293,0.5142212809350373,-1.2908217321481743,0.6004557829977925,-1.2215701441933928,-1.7337626872925433,3
17430,4,0.7105939597499374,-0.7341802673972395,-0.3286016042989332,-0.019786646913631138,-0.909216415065995,-1.9829343999772988,0.6027904949107266,-1.4270030582340814,-1.6849073683879237,0.8115729211506402,0.6289824014391799,-0.8057932666091007,0.22309390850084848,-0.39956124997384596,-0.9514573612886132,3
17431,4,-0.7519092824791266,-1.811124243619562,-2.8751003233070493,0.24118919321126797,-0.9386586116540241,-1.4533787280410224,-0.1474204711348498,-2.084659542663191,-2.3502690273154725,-1.0163301513898717,-1.2404338429135837,-1.7445301580564943,-1.637070742535783,-1.0026674462322327,-1.2957503116713454,3
17432,4,-0.6723139421252958,-1.72815624160389,-2.8425103954332687,0.13512003680351156,-2.944644026833984,-2.00723868163087,0.42195506071142264,-0.7209246219776683,-1.2704216783051812,-0.019194321594788816,-1.930771976383056,-2.259216791467396,0.2045817902187452,0.2603523401177027,-2.0234971572315303,3
17433,4,0.8516786097215567,-1.024909862061544,-0.9110519740418688,-0.03799616519439294,-1.238159268651038,-2.4061636044826877,0.17049535236810975,-0.8731642950823039,-1.5584800648212458,0.4800402788855892,-2.5231333699517013,-1.745300726824723,0.39946563056762974,-1.5361557881168557,-1.9827287914903615,3
17434,4,0.8260274853450446,-0.8867916023411242,-0.6470281578561251,0.27937676705927583,-0.8641469406415968,-1.4510528964495106,0.6105465042353043,-2.483272065519569,-1.643588401028585,0.5001535067633442,-1.5403181757526698,-1.9250097459046844,0.31327354361944953,-0.7759060607885485,-1.7856511579546361,3
17435,4,0.6774044453911109,-0.8429841282303643,-0.7433796686105792,0.5959763801967249,-2.6412095252112495,-1.8148027440181147,0.4559959705982285,-1.6410577658091239,-2.0058992116707945,0.07688677294553906,-0.7015323069346259,-1.4290020066165805,0.6454721169702371,0.5445917456865229,-1.2579853931865226,3
17436,4,0.4446580998252057,-0.4953843298135959,-0.5695775398582179,-0.5763367347074427,-2.088546226524175,0.12132341897944832,0.4167463880629289,0.6655228873623252,-1.2702378170988868,-0.045641590554051543,-0.6494231689971122,-1.922966768491723,0.8133135795146843,-2.0005277350356243,-1.3348517937541133,3
17437,4,0.09586872108527822,-0.9584487554174647,-1.9239650678137596,-1.324629331498723,-1.5086756497387679,-2.8032796076440296,-0.452211246530422,-2.7422599135303085,-2.1583664896077344,-0.6217563933489695,-1.8752878456180886,-2.4856342910318787,-1.8397796010736616,-0.9134888851289562,-1.1768311281875574,3
17438,4,-0.18935355946445348,-0.8742064257505563,-2.418584711248301,0.20973650396178636,-1.4047716844103224,-2.3479725949565053,0.32612197710176744,-2.1517083844038547,-1.969291573949576,-0.4550766194982864,-0.44249605258175,-1.332688565577068,0.8432370375956788,-0.29719981256276123,-0.5597189633626094,3
17439,4,0.6917445239163956,-0.771992270414916,-0.6397299289341165,0.1221201879800883,-0.8035676305211873,-1.4825915889143557,0.13609417208924957,-0.9562345748841168,-1.992712218133273,0.27202610424814316,-1.4514116702028819,-1.813975386390069,0.6774811177113493,-2.1567734340715057,-1.4268494644248966,3
17440,4,0.3649655570762526,-0.4922257523499174,-0.4900886655921251,0.24651555479470574,-1.3605915815390337,-2.024062892714291,-0.2188530707775085,-0.6450100704081358,-1.910278352236103,0.2891731022007509,0.8474859500561467,-0.9886285231569111,0.5565722646207356,-1.8466875953177229,-1.474022130811238,3
17441,4,0.11567390004812914,-1.0851663350551628,-1.8062195545603337,0.42521323328277805,-1.9246168696986834,-2.2131937927618637,0.48480548887727193,-2.6104932328442647,-1.6928930254944603,0.7188587642603925,0.3652111856675712,-1.6064030773724893,0.8460567793727757,-0.6428767565945439,-0.6088085545278121,3
17442,4,0.3637095356902599,-0.43669909339058316,-0.30423762243141256,0.2344709059052472,0.8312942643309851,-0.857406446464573,0.5268565835219354,-1.9548651895688152,-1.608398121433474,0.49769676585055095,-1.0958812854979152,-1.6717073274560617,-0.00441860461369115,-0.2027041567802291,-0.9261396097393869,3
17443,4,0.3634171270862229,-0.5321796380678597,-0.6130883310161688,-0.2979051589329991,-0.5555772020168819,-1.437571132771808,0.20875448853687312,0.7499691289902607,-1.1672945292697379,0.4779169119784922,-2.0394114321228205,-1.6183954562825058,-1.4812548832223045,-0.5105169956926292,-0.9586186653084151,3
17444,4,0.6497852681438573,-0.7206190213792532,-0.6253144307885462,-0.12194050051412583,-0.7093745831649262,-1.5082888216352213,0.3621864741015334,-1.4541360252933904,-1.9548873414961427,0.5321640170381415,0.6235235138568779,-1.1883117786691961,0.5892026127480106,-2.070115587889242,-1.5182678833417198,3
17445,4,0.6746593356163245,-0.8387213738661172,-0.8302535214128951,-0.94737907884274,-1.0419440428750972,-1.6205651557132938,0.3732061667480117,-1.6615202229744441,-2.035482044436229,0.019000918537466525,-0.9710033108253735,-2.112230236753509,0.5942282460879388,-2.2453181851597313,-1.5179859510204672,3
17446,4,0.623654918735211,-0.8140280042716057,-0.7445050772852364,-0.9802305485496148,-1.0679208986928699,-1.5873227601533195,-0.06044087287745548,-1.0295673790728719,-2.138711662086121,0.43720361160540516,-1.5628883714456523,-1.9081828010506792,0.6004865020517136,-2.226436736975239,-1.4514696286075637,3
17447,4,0.8451646570548392,-0.9480293134687171,-0.5933460480104438,0.1423319795341353,-1.2407472402223196,-2.2100390550191418,0.6459796501105202,-2.5878294973596625,-1.4705100767501456,0.12589617294325295,-0.7596604276728484,-1.3333115102288355,0.6141120123256182,-1.520205891210737,-1.6597859745101884,3
17448,4,0.17132055224005688,-0.747275813652111,-1.4552867396194973,-1.1766610048926767,-1.1219098082733756,-2.608889505370449,-0.6084922819314067,-1.5939907013100083,-2.4241480921603604,-0.2719989642424276,-2.3388927156330435,-2.093129630989178,-1.2605361778751925,-0.7618953593864132,-1.4530091163798318,3
17449,4,0.47276754534925053,-0.8040712294991144,-1.2982397221250197,-0.7400653705111861,-1.1039453054815969,-2.580311759120451,-0.2482355941780236,-1.600670620783746,-2.358365472632797,-0.00033412817046439813,-2.3521720669384365,-2.0179238870345415,-0.9708941641468072,-0.7606934851797874,-1.4616181856620492,3
17450,4,0.5995710137763537,-0.6686148260325131,-0.8655753547862594,-0.42890802058020483,-0.8589884053223151,-2.3327405860112194,0.05273277901969028,-1.3510107783520648,-2.1521668952564803,-0.8212915725775658,-0.7240181402916815,-1.4018405555177307,0.281918034089325,-1.9718818340523825,-1.789492806501402,3
17451,4,0.49176580686597804,-0.5230198904017813,-0.8327397375864334,-0.548908881692376,-0.6683755360920787,-2.244490822130543,-0.16845777604515302,-1.1851628850225688,-2.123162867252904,0.5104255908100426,0.849551552270944,-1.17709283932456,0.28372166076700317,-1.826424091625954,-1.7705863416032388,3
17452,4,0.37146566590787655,-1.6439134970453948,-2.4221823422027864,0.3305062032549395,-1.1444380670974652,-1.6254209671199897,0.7414416212675796,-2.799705415834377,-1.4010316721132705,0.828187472174421,-0.7198909962746897,-0.5450503468400711,0.704167900154656,-1.7631610489463545,-1.691526852284513,3
17453,4,0.9816518986622768,-1.1680753568975528,-0.8968768033091069,0.39779592347152054,-1.600873100316929,-2.3704759169495895,0.384568342135594,-1.1251056218400746,-1.5658489086398526,0.7197566776240553,-2.8073936756719915,-1.3934830381138634,1.3015446669182884,0.1364694398332308,-1.4606196742739141,3
17454,4,0.3723473064901245,-1.8135567981937808,-2.5181831255436173,1.1103427097180374,-0.14874021251505395,-1.9427667604685857,0.7297603964408733,-2.9180413934437985,-1.3958691313646239,0.9425620862208949,-0.8450559960667394,-0.7167808244786401,0.8230937995130501,-1.8492176602185124,-1.6850681262347587,3
17455,4,0.45705812943971497,-1.0981180146528808,-1.4883767116797422,0.14729817600929204,-3.0779445786700648,-1.9201110050211525,-0.4617978763871622,-1.5513455367948963,-2.498764839693796,0.03898068835766012,-2.0612630828078595,-2.1892116736520753,0.5044109229037227,0.2022908154554103,-2.115596084156796,3
17456,4,0.6277582523269665,-0.641951414467114,-0.4108617245744608,0.566166280416062,0.5408975123447013,-1.184713862899166,0.7985431930783345,-2.224953743161115,-1.421738964443344,0.22381780792038658,-0.6515336084439298,-1.7029552753918487,0.10177835895099782,-0.37486794555604724,-1.0848174579412324,3
17457,4,0.6385476909638639,0.6641864574312143,-0.865048662411891,0.6639535239764373,-0.5346176737265783,-0.18872842054793865,0.7385243658551829,-2.0957992264335403,-1.4912149822564584,0.23110687179393608,-0.5023954120679964,-1.5672895817816066,-1.2758952576826543,-0.4048868225380736,-0.8755686116942087,3
17458,4,0.6173800931316008,0.7075093058029855,-0.8838408165650202,0.6823190190484548,-2.199728213455239,-1.6730810213293195,0.6420727299387814,-0.39544889619108087,-0.12885613122029613,-1.3203795053733551,-0.484890318444607,-0.9094333172831043,-0.5617010452047446,-0.39868753442549754,-1.0078321962724484,3
17459,4,0.5667490553619101,-0.5998347014175976,-0.3427160309683074,-0.18542278887291,-2.4678542263292123,0.5572626102234416,-1.2856283344761748,-0.7484188392945599,-1.172389760090098,0.6241464877357543,0.7114039104792393,-0.8900990824932896,0.9154009167019707,-2.0082546155677394,-1.228421343101982,3
17460,4,0.6312906673131321,-0.7364813685804125,-0.590389666599584,0.6815824429467944,0.4507691062366926,-1.3605739061629354,0.13964855119708605,-0.7017064920541578,-1.3551269841652527,0.7352419014369299,-2.3419830662355174,-1.497451404204724,-0.013836578892986574,-2.189370968116221,0.6385826593457996,3
17461,4,0.7264282093370563,0.38857201756322624,-1.5442341045717438,0.6130979516141918,-0.702496765415802,-0.6912509728307293,-0.005239647778339236,-1.564412446996341,-1.7272403200816404,-1.2481509540911844,-0.7396256474072407,-1.1947801544709507,0.6314199434656801,-2.1934902758774255,-1.487580781631677,3
17462,4,0.3049156744632105,-0.2885173896289428,0.22589346516515818,-1.7683807041043647,-0.4177535082766985,-0.7757272557097867,-0.2886563256107032,-0.03037745596676621,-0.5074816774874944,-0.6869334276117405,-0.13148150281378695,-0.6924097921596798,-0.06351204815021136,-2.005522991156999,0.7312760110537126,3
17463,4,0.3751985894936917,-0.3748246606721842,-0.11559644369374893,-1.7614235126359714,-0.5106082923732803,-0.9694513306692303,-0.25573141292018636,-0.15801822767121945,-0.7983363104422999,0.34679467697892385,1.0059465547338364,-0.5503561640067045,0.8312190102529161,-1.6614487692750575,-1.1330050788383015,3
17464,4,0.44445707984720484,-0.4130618025688685,-0.14286926716733592,-1.721226616295172,-0.5244309336658046,-0.9877673953904395,-0.22201014720009682,-0.1801022920683579,-0.8103809944458832,-0.6725016247945388,-0.2505546135443337,-0.9332373939548724,0.4456785320689696,1.0289900062363295,-0.48920367918429314,3
17465,4,-1.681953919096057,-0.6080127648087156,-1.0498630252335845,0.46968182517732887,-0.3892318550126183,-0.16573013712209553,-0.1329822337625733,-2.333079380732427,0.619125225553817,0.4707147447071035,0.9224567390267999,-0.6203658612792898,-1.1050270593219862,-1.1509802488354086,-1.559148814109197,3
17466,4,-0.22098527018381808,-2.6967339097241294,0.6086030527942831,0.6767221015728363,-0.5600568005086762,-0.2769983793195121,0.6906599453495662,0.6580135688079523,-0.9105001860055519,0.8206382929938665,-2.1409904153592887,-1.2561505100444716,-1.0876566653064674,-0.35610327185221624,-0.8860207456626589,3
17467,4,0.5990949221518721,-0.5740749106149533,-0.3088055890362598,0.004467470755239459,-0.5070318773482455,-1.2141219012984468,-0.21322569529445656,-0.47628847833757204,-1.58289578948769,0.7765151289154808,-2.1012406064644837,-1.4808755094336548,0.6721895411211278,-1.0942617986396161,-1.6211631974343819,3
17468,4,0.4626965634813643,0.7463586965461088,-0.9043533577886235,0.49913037516055964,-1.3991763105414023,-2.002689882266818,-1.5771637265428753,-0.5105913713632967,-0.9864675401221837,0.3004131026192307,-0.3042255562709333,-0.052332680398073074,-0.713484349855652,0.0884735659407892,-1.2461973852714694,3
17469,4,0.5111318301098852,-0.5242259615511607,-0.14902648804674723,0.41506170934794234,0.7476759220052883,-0.67378844924897,-1.376183954112415,-0.5705342445421913,-1.0295267538235924,0.9979796084126635,-2.068864614760067,-1.2848519359787318,-0.005038070857019262,-2.093519153779421,0.7174697952296084,3
17470,4,0.37713035394555294,-0.4620105158495519,-0.2406920397468477,0.21520287718467349,0.8046812760076003,-0.7739387070733182,-1.543736377481701,-0.5533184185223728,-1.016750755836483,-0.0657242886760823,-0.29139070267426653,-0.9897068467379136,0.15933090504868475,-0.9174844138793485,-1.5654338646405983,3
17471,4,0.3015681613149662,-0.40861748528469416,-0.25262904646580636,-1.797781846119975,-0.6274679394688393,-1.1110615666272612,0.3211057892255872,-1.446709936098769,-1.736348593409222,-0.19812337126306864,-0.21736383802591755,-0.9789591814582184,0.033963890427441405,-0.4857260846077337,-1.524371974227088,3
17472,4,0.40741404475804904,-0.4160804162022375,-0.14495234473528432,0.24240483380463665,0.8662742076541189,-0.6355161365278824,0.7164014109871066,-1.935818896891506,-1.4137393520242978,0.6376414987572269,-0.9682563223337586,-1.5479584168835205,-0.6587103284996919,-0.2536066618062545,-0.9091812071264868,3
17473,4,0.4706167868453312,-0.460495509505031,0.032465068924695965,0.3909278701893359,-1.8324521608782978,-1.7766712494882082,-0.2550505511801118,-0.3301839449512498,-1.4069306744786274,0.30942875485656707,-0.7889643367191183,-1.5982001461911826,-1.4502661790206361,-0.10184467178460666,-0.29152671122515034,3
17474,4,0.9399086795027398,-0.9942634633603288,-0.683356104924194,0.41994813928635777,-1.4206827265543107,-2.146873115436869,0.683267586381175,-2.7323513143217903,-1.465634459935061,1.0663314835504136,0.3142896444051682,-1.297416725614537,0.8810727134411721,-1.6732965194970313,-1.7109687162283194,3
17475,4,0.5880038146850946,-0.7619555953909339,-0.6796855204409746,0.6383728973315302,-1.7195338290499742,-2.109308963887035,0.2838944194148138,-0.9855604282352357,-1.942438623319365,0.028538239234145057,-0.5601833475308817,-1.2825298666039335,0.7123849115781491,-2.1467826068161022,-1.361607500233463,3
17476,4,0.7997635893828033,-0.9405796794498678,-0.9272744129812632,0.6976153427640881,-2.8386400608540803,-1.7687034220116429,0.148078303183751,-1.2496503113804756,-2.1732367612134604,0.16412432385433323,-0.7314908751536882,-1.5341660828455883,0.9101597142684505,0.4506410307757793,-1.328373016077602,3
17477,4,0.5834661037481503,-1.0040412290143017,-1.5715233135332158,-0.31554619066148015,-0.995461379833865,-2.1239479030764903,-0.14459514496392595,-2.377630431298433,0.19783269353809074,0.5821361269154015,0.2819432089360071,-2.177985163637464,-0.031085626066796563,-2.480352461702953,-1.815549129891861,3
17478,4,0.4439665834269668,-0.7025714597205873,-1.3456182505768282,-0.20345226288134374,-2.549228228206327,-2.2657621471146894,-0.188794137267301,-1.5630652327903936,-2.4600660438447037,0.28872261652005665,0.6395681069205208,-1.780822605323099,-0.3525479892523755,-0.4068518248945158,-1.5576802563901768,3
